timestamp,speed_kmh,rpms,gear,throttle,brake,clutch,steer_angle,g_lat,g_vert,g_lon,vel_x,vel_y,vel_z,slip_angle,yaw_rate,pitch_rate,roll_rate,heading,pitch,roll,susp_fl,susp_fr,susp_rl,susp_rr,load_fl,load_fr,load_rl,load_rr,slip_fl,slip_fr,slip_rl,slip_rr,psi_fl,psi_fr,psi_rl,psi_rr,tyre_core_fl,tyre_core_fr,tyre_core_rl,tyre_core_rr,temp_i_fl,temp_i_fr,temp_i_rl,temp_i_rr,temp_m_fl,temp_m_fr,temp_m_rl,temp_m_rr,temp_o_fl,temp_o_fr,temp_o_rl,temp_o_rr,wear_fl,wear_fr,wear_rl,wear_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr,wheel_speed_fl,wheel_speed_fr,wheel_speed_rl,wheel_speed_rr,camber_fl,camber_fr,camber_rl,camber_rr,ride_height_f,ride_height_r,cg_height,turbo_boost,drs,tc,abs,brake_bias,air_temp,road_temp,water_temp,fuel
1777885937.8180795,99.54059600830078,4628,2,0.0,0.0,1.0,0.4629453122615814,-1.4229912757873535,0.06899895519018173,-0.24719810485839844,0.8592147827148438,0.33876359462738037,27.626155853271484,0.031101496251534962,-0.5504235029220581,-0.0054435888305306435,-0.009783389046788216,0.9972704648971558,-0.017234738916158676,-0.03185752406716347,0.067679263651371,0.05136591196060181,0.09747001528739929,0.07879704236984253,6006.7841796875,1996.7069091796875,5650.390625,1909.751953125,1.357627272605896,1.1917730569839478,0.5830767154693604,0.4848984181880951,16.53271484375,16.475589752197266,17.16876983642578,17.119186401367188,29.3294734954834,28.972436904907227,33.30481719970703,32.994911193847656,37.424591064453125,37.66315460205078,44.401031494140625,44.9548454284668,37.7381477355957,36.130977630615234,44.232479095458984,43.00666809082031,39.48822021484375,35.85325622558594,46.211708068847656,43.07456970214844,99.52098083496094,99.5174789428711,99.54695892333984,99.54415893554688,26.0,26.0,26.0,26.0,79.96312713623047,77.60256958007812,78.50608825683594,76.17436218261719,-0.06571288406848907,0.04173798859119415,-0.018747616559267044,0.046378444880247116,0.06790637969970703,0.0787801742553711,0.3777904510498047,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885937.8338368,99.394775390625,4621,2,0.0,0.0,1.0,0.47573646903038025,-1.379966139793396,0.04281580448150635,-0.22125300765037537,0.882171630859375,0.3446130156517029,27.58502960205078,0.03198008643042351,-0.5524743795394897,-0.008432327769696712,-0.0013314449461176991,1.0055502653121948,-0.017385978251695633,-0.031646642833948135,0.06796034425497055,0.05146709829568863,0.09756933152675629,0.07846111059188843,5936.02294921875,1915.6724853515625,5696.265625,2017.3485107421875,1.4039376974105835,1.2356781959533691,0.5937727093696594,0.49451515078544617,16.534137725830078,16.4764404296875,17.17034912109375,17.12030601501465,29.33835792541504,28.977754592895508,33.31468200683594,33.00191116333008,37.48294448852539,37.68669128417969,44.42641830444336,44.9618034362793,37.79896545410156,36.152103424072266,44.257110595703125,43.01279830932617,39.55842590332031,35.87440490722656,46.23815155029297,43.080501556396484,99.52116394042969,99.51753997802734,99.54703521728516,99.54418182373047,26.0,26.0,26.0,26.0,79.78193664550781,77.44358825683594,78.40299224853516,76.054443359375,-0.06642283499240875,0.0409354604780674,-0.01862272620201111,0.045263323932886124,0.06772994995117188,0.07871055603027344,0.3777427673339844,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885937.8491266,99.24592590332031,4614,2,0.0,0.0,1.0,0.48853620886802673,-1.393799066543579,0.06589774787425995,-0.22630015015602112,0.9057998657226562,0.3481033444404602,27.542865753173828,0.032886914304415794,-0.5513131022453308,-0.008242877200245857,-0.0012487078784033656,1.0138273239135742,-0.01752079837024212,-0.03147296607494354,0.06807352602481842,0.05159050226211548,0.09762857854366302,0.0783877968788147,5907.79931640625,1752.9931640625,5640.6357421875,1957.8292236328125,1.449336051940918,1.2821751832962036,0.603190004825592,0.5061180591583252,16.535558700561523,16.477279663085938,17.171926498413086,17.12142562866211,29.347240447998047,28.98299217224121,33.32453536987305,33.0089111328125,37.54236602783203,37.70924758911133,44.45207977294922,44.96900177001953,37.86095428466797,36.17237854003906,44.28199768066406,43.019161224365234,39.63003921508789,35.89472961425781,46.264862060546875,43.0866813659668,99.5213394165039,99.51759338378906,99.54710388183594,99.5442123413086,26.0,26.0,26.0,26.0,79.60315704345703,77.27112579345703,78.27446746826172,75.94345092773438,-0.066834457218647,0.04025899991393089,-0.018304770812392235,0.04522739350795746,0.06792831420898438,0.07876777648925781,0.37795543670654297,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885937.863976,99.10221099853516,4607,2,0.012000000104308128,0.0,1.0,0.5013445615768433,-1.346617341041565,0.006651187315583229,-0.2176995575428009,0.9329776763916016,0.3486456573009491,27.501995086669922,0.03392399982079159,-0.5493930578231812,-0.008098877966403961,0.009633315727114677,1.0220838785171509,-0.017657801508903503,-0.03141274303197861,0.06823114305734634,0.05159875750541687,0.09758254885673523,0.078243687748909,5798.30615234375,1659.09765625,5571.73291015625,1901.6551513671875,1.4957609176635742,1.3262125253677368,0.6140788793563843,0.512813150882721,16.536977767944336,16.478116989135742,17.173492431640625,17.122541427612305,29.35611343383789,28.98822593688965,33.334327697753906,33.01588821411133,37.602813720703125,37.73093795776367,44.47766876220703,44.97599411010742,37.924068450927734,36.191898345947266,44.30680465698242,43.02534484863281,39.70298385620117,35.914329528808594,46.29146957397461,43.09267807006836,99.52153015136719,99.51764678955078,99.54718017578125,99.54423522949219,26.0,26.0,26.0,26.0,79.3872299194336,77.11576080322266,78.17625427246094,75.81745910644531,-0.0674448236823082,0.03935345634818077,-0.017987282946705818,0.045124687254428864,0.06806659698486328,0.0791006088256836,0.37826061248779297,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885937.8791306,98.95944213867188,4612,2,0.07200000435113907,0.0,1.0,0.5141614079475403,-1.3468105792999268,0.011717943474650383,-0.19526782631874084,0.9599008560180664,0.346261203289032,27.462100982666016,0.03495365691881887,-0.5455344319343567,-0.006095089949667454,0.01722058840095997,1.0302927494049072,-0.017809949815273285,-0.031477879732847214,0.06825072318315506,0.05159773677587509,0.09748786687850952,0.07811909914016724,5642.6728515625,1564.1038818359375,5600.4814453125,2020.7947998046875,1.5465540885925293,1.373329758644104,0.618599534034729,0.5223684310913086,16.53838539123535,16.478952407836914,17.175060272216797,17.1236629486084,29.364906311035156,28.993457794189453,33.34413146972656,33.02288818359375,37.66368865966797,37.752113342285156,44.503623962402344,44.98332977294922,37.98770523071289,36.21099853515625,44.331966400146484,43.031829833984375,39.77662658691406,35.93355941772461,46.31846237182617,43.09897994995117,99.52172088623047,99.51769256591797,99.54725646972656,99.54425811767578,26.0,26.0,26.0,26.0,79.2056884765625,76.93094635009766,78.39024353027344,75.75068664550781,-0.06836430728435516,0.03808005526661873,-0.018113598227500916,0.04457264766097069,0.0685281753540039,0.0793600082397461,0.3784189224243164,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885937.8947382,98.81098937988281,4625,2,0.14400000870227814,0.0,1.0,0.5295516848564148,-1.3503592014312744,0.00433562695980072,-0.15904587507247925,0.988215446472168,0.34511658549308777,27.42105484008789,0.03603856424324924,-0.5374439358711243,-0.0009215567260980606,0.019977105781435966,1.0400290489196777,-0.018058281391859055,-0.031654682010412216,0.06812979280948639,0.051479242742061615,0.09735122323036194,0.07823692262172699,5465.98681640625,1519.805908203125,5590.05712890625,2155.902099609375,1.6104800701141357,1.4377764463424683,0.6250674724578857,0.5296520590782166,16.540058135986328,16.47995948791504,17.176942825317383,17.12502098083496,29.37535858154297,28.999752044677734,33.35589599609375,33.0313835144043,37.736881256103516,37.77739715576172,44.535003662109375,44.99334716796875,38.0643424987793,36.23383712768555,44.36240768432617,43.04071807861328,39.86543655395508,35.95659637451172,46.351131439208984,43.10765075683594,99.5219497680664,99.51775360107422,99.54734802246094,99.5442886352539,26.0,26.0,26.0,26.0,78.96037292480469,76.74520874023438,78.31605529785156,76.27594757080078,-0.06942230463027954,0.03679639473557472,-0.01850947178900242,0.04442663863301277,0.06915092468261719,0.0792989730834961,0.3785715103149414,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885937.9109051,98.70806121826172,4642,2,0.20399998128414154,0.0,1.0,0.5423842668533325,-1.3558576107025146,0.015963217243552208,-0.12683379650115967,1.0075082778930664,0.3468056321144104,27.392921447753906,0.036779876867630616,-0.5290364027023315,0.003138476051390171,0.015753546729683876,1.0480085611343384,-0.018337329849600792,-0.03177690878510475,0.06795107573270798,0.051405809819698334,0.0972239226102829,0.07836394011974335,5567.3173828125,1643.998291015625,5563.60009765625,2210.924072265625,1.6592252254486084,1.4850778579711914,0.6293512582778931,0.5390564203262329,16.541458129882812,16.480804443359375,17.178510665893555,17.12615966796875,29.384109497070312,29.005022048950195,33.36569595336914,33.03850173950195,37.799766540527344,37.80010223388672,44.56127166748047,45.00248336791992,38.13020706176758,36.25437545776367,44.38789367675781,43.048828125,39.94176483154297,35.977333068847656,46.378501892089844,43.115577697753906,99.52214050292969,99.51780700683594,99.54742431640625,99.54431915283203,26.0,26.0,26.0,26.0,78.73388671875,76.58407592773438,78.33844757080078,76.82023620605469,-0.0694594606757164,0.035957761108875275,-0.01866241917014122,0.04427843168377876,0.06912040710449219,0.07932186126708984,0.37842655181884766,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885937.9263241,98.62237548828125,4662,2,0.26399996876716614,0.0,1.0,0.5552221536636353,-1.3559329509735107,0.023793796077370644,-0.09541052579879761,1.0222816467285156,0.3517993092536926,27.369647979736328,0.03735092418745694,-0.5208102464675903,0.0038868850097060204,0.009412525221705437,1.0558640956878662,-0.018645398318767548,-0.03180895000696182,0.06795516610145569,0.051432572305202484,0.0970686674118042,0.07845738530158997,5624.357421875,1694.7982177734375,5512.57275390625,2169.00439453125,1.7075172662734985,1.526365876197815,0.6289008259773254,0.5590807199478149,16.542871475219727,16.48164939880371,17.180078506469727,17.127302169799805,29.392948150634766,29.01030921936035,33.37548828125,33.04563522338867,37.8648681640625,37.82444763183594,44.58728790283203,45.012046813964844,38.19847869873047,36.27641677856445,44.41314697265625,43.05733871459961,40.020957946777344,35.99962615966797,46.405616760253906,43.12389373779297,99.52234649658203,99.51786041259766,99.54750061035156,99.54434967041016,26.0,26.0,26.0,26.0,78.55697631835938,76.43923950195312,78.38770294189453,77.44026184082031,-0.07023890316486359,0.03517540544271469,-0.018686823546886444,0.04409238323569298,0.06894111633300781,0.07942867279052734,0.37839698791503906,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885937.9415112,98.55628204345703,4687,2,0.32399994134902954,0.0,1.0,0.5680644512176514,-1.3626128435134888,0.020066797733306885,-0.06178385019302368,1.03619384765625,0.3557858169078827,27.351673126220703,0.03788411198373463,-0.5129561424255371,0.001724187284708023,0.007220094092190266,1.0636029243469238,-0.01893339306116104,-0.031775735318660736,0.06798557937145233,0.05144473910331726,0.09684844315052032,0.07841433584690094,5659.9541015625,1549.91650390625,5489.92724609375,2076.618896484375,1.7562720775604248,1.5750715732574463,0.6319015026092529,0.5915381908416748,16.544296264648438,16.48249626159668,17.181640625,17.128437042236328,29.40184783935547,29.015602111816406,33.38525390625,33.052734375,37.93198013305664,37.84912109375,44.613182067871094,45.02168273925781,38.268943786621094,36.29879379272461,44.43827438354492,43.06590270996094,40.10277557373047,36.02227783203125,46.432586669921875,43.13227462768555,99.52255249023438,99.51791381835938,99.54757690429688,99.54437255859375,26.0,26.0,26.0,26.0,78.39485931396484,76.3152084350586,78.46550750732422,78.20537567138672,-0.07100541889667511,0.03412342071533203,-0.018406763672828674,0.044002778828144073,0.06867790222167969,0.07994842529296875,0.37860774993896484,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885937.957217,98.51249694824219,4716,2,0.38399991393089294,0.0,1.0,0.5568714141845703,-1.333564281463623,0.002117687836289406,-0.007892489433288574,1.0503349304199219,0.3558216392993927,27.340103149414062,0.038417372629496904,-0.5064069032669067,-0.0006930911913514137,0.01719590649008751,1.0712215900421143,-0.01917991228401661,-0.03181925788521767,0.06800395995378494,0.05120830237865448,0.0965970903635025,0.07820431888103485,5669.0322265625,1471.5777587890625,5501.392578125,2039.5863037109375,1.7933801412582397,1.6075056791305542,0.6331954002380371,0.634447455406189,16.54572868347168,16.483346939086914,17.18320655822754,17.12957191467285,29.410802841186523,29.02091407775879,33.39503860473633,33.05982971191406,38.00077819824219,37.871437072753906,44.639259338378906,45.031795501708984,38.34124755859375,36.31903076171875,44.46356964111328,43.07490158081055,40.18679428100586,36.04277801513672,46.45973205566406,43.141082763671875,99.52277374267578,99.51797485351562,99.54765319824219,99.54440307617188,26.0,26.0,26.0,26.0,78.22999572753906,76.2209243774414,78.80807495117188,78.80807495117188,-0.07134652137756348,0.03515541926026344,-0.018308954313397408,0.04376903921365738,0.06912612915039062,0.08064651489257812,0.37890625,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885937.9733236,98.49288940429688,4748,2,0.45599988102912903,0.0,1.0,0.5001713037490845,-1.310300588607788,0.002377007156610489,0.04670470952987671,1.0662908554077148,0.353603333234787,27.33599281311035,0.039006845761838264,-0.5016189217567444,-0.006748158484697342,0.02859797142446041,1.080286979675293,-0.019398825243115425,-0.03208381310105324,0.06798500567674637,0.05106593668460846,0.09621919691562653,0.07793828845024109,5619.57275390625,1558.0350341796875,5419.77978515625,2095.562744140625,1.6874979734420776,1.5082042217254639,0.6418431997299194,0.6762750744819641,16.547454833984375,16.484373092651367,17.18507957458496,17.130937576293945,29.421598434448242,29.027326583862305,33.406742095947266,33.068359375,38.080894470214844,37.89872360229492,44.67090606689453,45.04508972167969,38.42534637451172,36.343719482421875,44.4942626953125,43.086753845214844,40.28438949584961,36.067710876464844,46.49266815185547,43.15272521972656,99.52302551269531,99.51803588867188,99.54774475097656,99.54444885253906,26.0,26.0,26.0,26.0,78.35453796386719,76.18926239013672,79.34750366210938,79.34750366210938,-0.0694584846496582,0.03722038492560387,-0.018307993188500404,0.042791638523340225,0.06917285919189453,0.08120059967041016,0.37906742095947266,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885937.9884276,98.50664520263672,4775,2,0.5159999132156372,0.0,1.0,0.4529213607311249,-1.2964441776275635,0.0035422872751951218,0.09621477127075195,1.0809621810913086,0.34855717420578003,27.341768264770508,0.039535196503150585,-0.5001119375228882,-0.013916071504354477,0.03142932802438736,1.0877981185913086,-0.01947549730539322,-0.03239955008029938,0.06778005510568619,0.051074422895908356,0.09580039978027344,0.07781533896923065,5395.91259765625,1601.0653076171875,5368.70703125,2157.508544921875,1.5634514093399048,1.391448974609375,0.6547967791557312,0.7123497128486633,16.548885345458984,16.4852294921875,17.18663787841797,17.132076263427734,29.430538177490234,29.032682418823242,33.41648864746094,33.07548141479492,38.14158630371094,37.92071533203125,44.697608947753906,45.057350158691406,38.48882293701172,36.36355209350586,44.520172119140625,43.09770202636719,40.357852935791016,36.087650299072266,46.520469665527344,43.16350555419922,99.5232162475586,99.51808166503906,99.54782104492188,99.54448699951172,26.0,26.0,26.0,26.0,78.58839416503906,76.27955627441406,79.79927062988281,79.79927062988281,-0.06713276356458664,0.03911106288433075,-0.018421364948153496,0.04236528277397156,0.06931018829345703,0.08134174346923828,0.37937259674072266,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777885938.0045795,98.55398559570312,4802,2,0.5760000348091125,0.0,1.0,0.4056714177131653,-1.2780992984771729,-0.005581224337220192,0.16039898991584778,1.097153663635254,0.3394816517829895,27.355215072631836,0.040107659936950264,-0.49933868646621704,-0.020200209692120552,0.028674155473709106,1.095300555229187,-0.01945132575929165,-0.03270420432090759,0.067315973341465,0.051035076379776,0.095421701669693,0.0778074860572815,5285.28369140625,1536.3880615234375,5502.02685546875,2316.22314453125,1.4271403551101685,1.2704265117645264,0.670773983001709,0.743675172328949,16.550308227539062,16.4860897064209,17.188215255737305,17.133230209350586,29.439422607421875,29.038057327270508,33.42634582519531,33.08268356323242,38.19647979736328,37.940574645996094,44.725425720214844,45.07110595703125,38.54600524902344,36.38140106201172,44.547149658203125,43.110008239746094,40.42381286621094,36.10555648803711,46.549415588378906,43.175628662109375,99.52338409423828,99.51813507080078,99.54790496826172,99.54452514648438,26.0,26.0,26.0,26.0,78.84406280517578,76.45281219482422,80.25205993652344,80.25205993652344,-0.06468133628368378,0.04154166951775551,-0.018014991655945778,0.04229135438799858,0.06972599029541016,0.08131027221679688,0.3795003890991211,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
