timestamp,speed_kmh,rpms,gear,throttle,brake,clutch,steer_angle,g_lat,g_vert,g_lon,vel_x,vel_y,vel_z,slip_angle,yaw_rate,pitch_rate,roll_rate,heading,pitch,roll,susp_fl,susp_fr,susp_rl,susp_rr,load_fl,load_fr,load_rl,load_rr,slip_fl,slip_fr,slip_rl,slip_rr,psi_fl,psi_fr,psi_rl,psi_rr,tyre_core_fl,tyre_core_fr,tyre_core_rl,tyre_core_rr,temp_i_fl,temp_i_fr,temp_i_rl,temp_i_rr,temp_m_fl,temp_m_fr,temp_m_rl,temp_m_rr,temp_o_fl,temp_o_fr,temp_o_rl,temp_o_rr,wear_fl,wear_fr,wear_rl,wear_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr,wheel_speed_fl,wheel_speed_fr,wheel_speed_rl,wheel_speed_rr,camber_fl,camber_fr,camber_rl,camber_rr,ride_height_f,ride_height_r,cg_height,turbo_boost,drs,tc,abs,brake_bias,air_temp,road_temp,water_temp,fuel
1777886657.703129,164.7776336669922,6173,3,1.0,0.0,1.0,0.0,0.014458578079938889,-0.023768506944179535,0.37356123328208923,0.01294088363647461,0.3454847037792206,45.781517028808594,0.0002826661167285347,0.0021974388509988785,-9.619793854653835e-05,-0.019216889515519142,0.1035291776061058,-0.013603754341602325,0.008024420589208603,0.05523736774921417,0.055976442992687225,0.09126627445220947,0.09182046353816986,3679.052001953125,3657.775390625,3911.7490234375,4240.9521484375,0.0770820677280426,0.07511100172996521,0.27229487895965576,0.27192261815071106,16.163854598999023,16.165973663330078,16.588090896606445,16.586700439453125,27.02409553527832,27.037336349487305,29.675569534301758,29.666881561279297,28.85283660888672,29.459510803222656,39.81045150756836,41.21942138671875,28.92525291442871,28.936038970947266,39.68494415283203,39.6264533996582,29.437515258789062,28.853450775146484,41.25445556640625,39.72172164916992,99.50104522705078,99.50121307373047,99.53489685058594,99.53472900390625,26.0,26.0,26.0,26.0,132.2415771484375,132.24386596679688,132.26670837402344,132.26670837402344,-0.057154253125190735,0.058362625539302826,-0.03684477135539055,0.03784122318029404,0.072845458984375,0.0748453140258789,0.3779001235961914,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886657.718894,164.98745727539062,6175,3,1.0,0.0,1.0,0.0,0.012233933433890343,-0.13822878897190094,0.40841782093048096,0.013083934783935547,0.32774800062179565,45.84022903442383,0.00028542472538935475,0.002459460636600852,-0.018343139439821243,-0.027285680174827576,0.10349344462156296,-0.01343030296266079,0.008400410413742065,0.055557750165462494,0.05619454383850098,0.09071142971515656,0.09153440594673157,3539.0859375,3543.042236328125,4412.1513671875,4470.97705078125,0.07687739282846451,0.07606951147317886,0.26881492137908936,0.2685595452785492,16.164501190185547,16.166637420654297,16.5897159576416,16.588342666625977,27.02813148498535,27.041486740112305,29.68572235107422,29.677139282226562,28.86116600036621,29.46959686279297,39.82842254638672,41.24026870727539,28.93379783630371,28.944822311401367,39.7028923034668,39.645198822021484,29.447296142578125,28.861989974975586,41.274383544921875,39.740447998046875,99.50105285644531,99.50121307373047,99.5349349975586,99.53477478027344,26.0,26.0,26.0,26.0,132.42701721191406,132.4477996826172,132.31446838378906,132.31446838378906,-0.056401707231998444,0.058632321655750275,-0.03626086935400963,0.038204941898584366,0.07310771942138672,0.07441234588623047,0.3776388168334961,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886657.7344732,165.20777893066406,6169,3,1.0,0.0,1.0,0.0,0.0013938918709754944,0.07824960350990295,0.42562079429626465,0.012780189514160156,0.31018418073654175,45.90232467651367,0.0002784214003152492,0.0013369763037189841,-0.023537639528512955,-0.021835099905729294,0.10346225649118423,-0.01309688575565815,0.008773275651037693,0.05576980113983154,0.056285642087459564,0.09106823056936264,0.09166856110095978,3633.43896484375,3480.473876953125,5066.60693359375,4726.5830078125,0.07503286749124527,0.07673057168722153,0.2491181343793869,0.24888096749782562,16.165164947509766,16.167285919189453,16.591442108154297,16.590024948120117,27.032276153564453,27.0455379486084,29.696508407592773,29.687654495239258,28.869735717773438,29.479406356811523,39.848751068115234,41.26158142089844,28.94257926940918,28.953365325927734,39.723148345947266,39.664337158203125,29.45733642578125,28.870285034179688,41.296836853027344,39.75954818725586,99.50105285644531,99.50121307373047,99.53498077392578,99.5348129272461,26.0,26.0,26.0,26.0,132.6210479736328,132.63827514648438,132.17205810546875,132.17205810546875,-0.05587872117757797,0.059083957225084305,-0.03538616746664047,0.038659337908029556,0.07297801971435547,0.07277488708496094,0.37659358978271484,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886657.7495909,165.42848205566406,6166,3,1.0,0.0,1.0,0.0,0.007932081818580627,-0.01339158695191145,0.4099275767803192,0.013042449951171875,0.3000456988811493,45.96330642700195,0.00028375787046316275,-3.623971133492887e-05,-0.0252783615142107,-0.008735934272408485,0.10345298051834106,-0.012720178812742233,0.008975659497082233,0.056042589247226715,0.05644061416387558,0.09180495142936707,0.091957688331604,3484.228759765625,3431.524658203125,5287.95654296875,4884.20458984375,0.07519452273845673,0.07660004496574402,0.23003160953521729,0.23033195734024048,16.165821075439453,16.167926788330078,16.593223571777344,16.591739654541016,27.036378860473633,27.049543380737305,29.7076473236084,29.6983699798584,28.87825584411621,29.489070892333984,39.869625091552734,41.282493591308594,28.951305389404297,28.961769104003906,39.74393844604492,39.68309783935547,29.467323303222656,28.878448486328125,41.319847106933594,39.77824401855469,99.50105285644531,99.50121307373047,99.53502655029297,99.53485870361328,26.0,26.0,26.0,26.0,132.8181610107422,132.82052612304688,132.11715698242188,132.11715698242188,-0.05610692873597145,0.0593859888613224,-0.03516962751746178,0.03941332548856735,0.07289695739746094,0.07118606567382812,0.3759956359863281,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886657.7672427,165.68272399902344,6172,3,1.0,0.0,1.0,0.0,0.0007693246006965637,0.015527570620179176,0.38576626777648926,0.014025688171386719,0.29171356558799744,46.033233642578125,0.0003046861378518009,-0.0005017886287532747,-0.02005893550813198,9.609758853912354e-05,0.10345599800348282,-0.012331852689385414,0.00904091726988554,0.05622711032629013,0.056606799364089966,0.09289076924324036,0.09243045747280121,3515.11767578125,3541.805419921875,5030.59326171875,5015.24169921875,0.07767966389656067,0.07671717554330826,0.22415773570537567,0.22125576436519623,16.16659164428711,16.168704986572266,16.595365524291992,16.593828201293945,27.04119300842285,27.054401397705078,29.72103500366211,29.711421966552734,28.88813591003418,29.500808715820312,39.89366912841797,41.30767822265625,28.961437225341797,28.971967697143555,39.7679328918457,39.705665588378906,29.478927612304688,28.888336181640625,41.346466064453125,39.800697326660156,99.50105285644531,99.50121307373047,99.53507995605469,99.53490447998047,26.0,26.0,26.0,26.0,133.0150146484375,133.013916015625,132.24317932128906,132.24317932128906,-0.05686910077929497,0.06001430004835129,-0.037247106432914734,0.04021686315536499,0.0728597640991211,0.06929397583007812,0.37548828125,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886657.780844,165.88807678222656,6181,3,1.0,0.0,1.0,0.0,0.003659851849079132,0.09091396629810333,0.3986973762512207,0.015235424041748047,0.28410062193870544,46.09077835083008,0.00033055254406380975,-0.00036662095226347446,-0.016832688823342323,-0.002137717790901661,0.10346045345067978,-0.012056264095008373,0.009065466932952404,0.05634605139493942,0.05670589208602905,0.09324029088020325,0.09284511208534241,3504.245361328125,3482.163818359375,5113.58935546875,5047.291015625,0.07738472521305084,0.0752083882689476,0.22254551947116852,0.22211135923862457,16.167238235473633,16.169361114501953,16.597124099731445,16.595577239990234,27.045236587524414,27.05850601196289,29.732027053833008,29.722360610961914,28.896427154541016,29.510761260986328,39.91273498535156,41.32893371582031,28.969940185546875,28.980609893798828,39.78697967529297,39.724708557128906,29.488666534423828,28.896718978881836,41.36763000488281,39.819637298583984,99.50105285644531,99.501220703125,99.53511810302734,99.53495025634766,26.0,26.0,26.0,26.0,133.16981506347656,133.1611328125,132.42942810058594,132.42942810058594,-0.05658259242773056,0.06000121310353279,-0.03668558970093727,0.04018011316657066,0.07259368896484375,0.06963157653808594,0.3752574920654297,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886657.7970188,166.09681701660156,6186,3,1.0,0.0,1.0,0.0,0.003478705883026123,0.009840543381869793,0.39508169889450073,0.015620708465576172,0.2816805839538574,46.148895263671875,0.000338484992464656,-0.000832646619528532,-0.014051198959350586,0.0025530587881803513,0.1034669354557991,-0.011826228350400925,0.009063968434929848,0.056567780673503876,0.05679705739021301,0.09363076090812683,0.0932413637638092,3538.456298828125,3334.825439453125,5154.54248046875,5116.0869140625,0.07702947407960892,0.07504796981811523,0.22181586921215057,0.2225593775510788,16.167892456054688,16.169994354248047,16.598899841308594,16.59733772277832,27.049325942993164,27.062467575073242,29.743118286132812,29.73335838317871,28.904788970947266,29.52033042907715,39.93231964111328,41.35051727294922,28.978511810302734,28.988933563232422,39.806549072265625,39.74403381347656,29.49848175048828,28.904781341552734,41.389366149902344,39.83884811401367,99.50105285644531,99.501220703125,99.53516387939453,99.53498840332031,26.0,26.0,26.0,26.0,133.3086700439453,133.3369903564453,132.54388427734375,132.54388427734375,-0.056646544486284256,0.0601373091340065,-0.03686967119574547,0.040420133620500565,0.0726480484008789,0.06920623779296875,0.37497520446777344,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886657.81181,166.3058624267578,6194,3,1.0,0.0,1.0,0.0,-0.001126207411289215,0.04118764400482178,0.3861684203147888,0.016384124755859375,0.2786712050437927,46.206275939941406,0.0003545865669234055,-0.0005727665266022086,-0.006983376108109951,0.003191170049831271,0.1034754291176796,-0.011679789051413536,0.009012755006551743,0.056644558906555176,0.05678929388523102,0.09392789006233215,0.09365703165531158,3380.556640625,3219.657470703125,4986.63720703125,5142.3759765625,0.07662229239940643,0.07530735433101654,0.22115737199783325,0.22003914415836334,16.16853141784668,16.170604705810547,16.600662231445312,16.59910774230957,27.053321838378906,27.066282272338867,29.754138946533203,29.74441909790039,28.91298484802246,29.5294189453125,39.95133972167969,41.37217712402344,28.986913681030273,28.996822357177734,39.82558059692383,39.763404846191406,29.508092880249023,28.912429809570312,41.41053009033203,39.85810852050781,99.50105285644531,99.501220703125,99.53519439697266,99.53502655029297,26.0,26.0,26.0,26.0,133.4971160888672,133.4483642578125,132.7034912109375,132.7034912109375,-0.05628693848848343,0.06023741886019707,-0.03744504228234291,0.04084865003824234,0.07291889190673828,0.06926155090332031,0.3751392364501953,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886657.8281891,166.5122833251953,6200,3,1.0,0.0,1.0,0.0,0.001082092523574829,0.010672975331544876,0.39506110548973083,0.016713619232177734,0.28064388036727905,46.264129638671875,0.00036126518239320627,-0.0005979714915156364,5.8929494116455317e-05,0.004010820295661688,0.10348381847143173,-0.011636333540081978,0.008965102024376392,0.05678126960992813,0.05668368190526962,0.09415385127067566,0.09408216178417206,3495.92041015625,3227.219970703125,5098.14990234375,5284.046875,0.07695215940475464,0.07332692295312881,0.21967829763889313,0.22010336816310883,16.169170379638672,16.171205520629883,16.6024227142334,16.600893020629883,27.05731201171875,27.070032119750977,29.7651424407959,29.75558090209961,28.921131134033203,29.538433074951172,39.97016906738281,41.394474029541016,28.995258331298828,29.004661560058594,39.844451904296875,39.78334045410156,29.51763153076172,28.920032501220703,41.43153762817383,39.877899169921875,99.50105285644531,99.501220703125,99.53524017333984,99.53507232666016,26.0,26.0,26.0,26.0,133.6307830810547,133.67298889160156,132.83523559570312,132.83523559570312,-0.055821262300014496,0.05884527787566185,-0.03839442878961563,0.04120974987745285,0.07311153411865234,0.06953716278076172,0.3747596740722656,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886657.8434243,166.75791931152344,6209,3,1.0,0.0,1.0,0.0,0.0056311748921871185,0.02607017196714878,0.38487741351127625,0.016180038452148438,0.29341983795166016,46.33183288574219,0.00034922077207801466,-0.0005605847109109163,0.004406366031616926,0.011887718923389912,0.10349322855472565,-0.011702467687427998,0.00885027926415205,0.05714089423418045,0.056708887219429016,0.09441030025482178,0.09454062581062317,3805.08740234375,3379.63525390625,5025.275390625,5102.17529296875,0.07625055313110352,0.07608611136674881,0.22125981748104095,0.21902762353420258,16.170007705688477,16.171951293945312,16.604537963867188,16.603029251098633,27.06255340576172,27.074689865112305,29.778366088867188,29.76892852783203,28.932056427001953,29.549571990966797,39.99279022216797,41.42076110839844,29.006437301635742,29.014331817626953,39.86712646484375,39.80683517456055,29.53040885925293,28.929397583007812,41.45680236816406,39.90121841430664,99.50105285644531,99.501220703125,99.53528594970703,99.53511810302734,26.0,26.0,26.0,26.0,133.86480712890625,133.8188018798828,133.0286102294922,133.0286102294922,-0.05513970926403999,0.06040415167808533,-0.03829773887991905,0.04130091518163681,0.07190895080566406,0.0697479248046875,0.37424468994140625,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886657.8595674,166.96029663085938,6219,3,1.0,0.0,1.0,0.0,-0.021869581192731857,0.07695890963077545,0.37691664695739746,0.01629352569580078,0.3046630918979645,46.38782501220703,0.0003512457350934887,-0.0006258750800043344,0.003971003461629152,0.01343482919037342,0.10350349545478821,-0.01177101582288742,0.008651132695376873,0.05734965205192566,0.05688280612230301,0.09456448256969452,0.09475691616535187,3841.093994140625,3540.681884765625,4926.5947265625,4916.33984375,0.07715296745300293,0.07564417272806168,0.22249257564544678,0.22223317623138428,16.17072296142578,16.172603607177734,16.606298446655273,16.604782104492188,27.06702423095703,27.078767776489258,29.78936195373535,29.779884338378906,28.941299438476562,29.559452056884766,40.011505126953125,41.44184875488281,29.01589584350586,29.022916793823242,39.885887145996094,39.82568359375,29.54121208190918,28.937711715698242,41.47769546508789,39.919921875,99.50105285644531,99.50122833251953,99.53533172607422,99.53516387939453,26.0,26.0,26.0,26.0,133.99700927734375,133.9948272705078,133.24610900878906,133.24610900878906,-0.055580493062734604,0.060371238738298416,-0.03815234452486038,0.04142233356833458,0.07145309448242188,0.0695028305053711,0.37412261962890625,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886657.872808,167.12095642089844,6228,3,1.0,0.0,1.0,0.0,-0.01696942374110222,0.026779957115650177,0.36830857396125793,0.016378402709960938,0.3100232481956482,46.432010650634766,0.0003527394674591166,-0.00035262765595689416,0.0004410729743540287,0.015157046727836132,0.10351148247718811,-0.011791747063398361,0.008438427932560444,0.05749141424894333,0.057033710181713104,0.09457959234714508,0.09479138255119324,3606.704345703125,3603.1005859375,4726.81884765625,4817.9326171875,0.07685812562704086,0.07447554171085358,0.2271195948123932,0.22563788294792175,16.171276092529297,16.173141479492188,16.607681274414062,16.60616683959961,27.070480346679688,27.08213233947754,29.79800796508789,29.78853988647461,28.948392868041992,29.567615509033203,40.02607345581055,41.45845031738281,29.02315330505371,29.030010223388672,39.90048599243164,39.84050750732422,29.549514770507812,28.944591522216797,41.49395751953125,39.93463134765625,99.50105285644531,99.50122833251953,99.53535461425781,99.53519439697266,26.0,26.0,26.0,26.0,134.10508728027344,134.10646057128906,133.44631958007812,133.44631958007812,-0.055869147181510925,0.06006816774606705,-0.038365576416254044,0.04123654216527939,0.07119464874267578,0.06964302062988281,0.37442874908447266,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886657.888079,167.31605529785156,6238,3,1.0,0.0,1.0,0.0,0.0067741721868515015,0.02549372985959053,0.3747275173664093,0.016172409057617188,0.3097867965698242,46.48685073852539,0.0003478921200444862,-0.00030529132345691323,-0.00350287277251482,0.015246115624904633,0.10351638495922089,-0.011762460693717003,0.00821032002568245,0.057618945837020874,0.05716992914676666,0.09452953934669495,0.09471546113491058,3490.025390625,3617.4677734375,4833.29931640625,4804.05224609375,0.07839566469192505,0.07401324063539505,0.23072731494903564,0.22867992520332336,16.17194175720215,16.17382049560547,16.609413146972656,16.60788917541504,27.07464027404785,27.086380004882812,29.808828353881836,29.799306869506836,28.956937789916992,29.578018188476562,40.04443359375,41.479007720947266,29.031917572021484,29.039047241210938,39.918880462646484,39.85888671875,29.559539794921875,28.953351974487305,41.514434814453125,39.952880859375,99.50106048583984,99.50122833251953,99.535400390625,99.53523254394531,26.0,26.0,26.0,26.0,134.28994750976562,134.28268432617188,133.66192626953125,133.66192626953125,-0.056784216314554214,0.06002894416451454,-0.03800170123577118,0.04142938554286957,0.07140064239501953,0.06969833374023438,0.3744821548461914,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
1777886657.9037514,167.5238800048828,6242,3,1.0,0.0,1.0,0.0,-0.0053540803492069244,-0.0025692544877529144,0.4046327471733093,0.01638317108154297,0.30959880352020264,46.544986724853516,0.0003519857289548841,-0.0002745682722888887,-0.003626145189628005,0.012051629833877087,0.10351911187171936,-0.011702029965817928,0.00801906455308199,0.05760028958320618,0.05734424293041229,0.09469522535800934,0.09471848607063293,3315.4990234375,3481.89404296875,5062.1650390625,4891.94091796875,0.07861275225877762,0.07371048629283905,0.22782260179519653,0.22617033123970032,16.17258071899414,16.17448616027832,16.61118507385254,16.60962677001953,27.078632354736328,27.090534210205078,29.819910049438477,29.810165405273438,28.964996337890625,29.58810043334961,40.064022064208984,41.49998474121094,29.04018783569336,29.047805786132812,39.93848419189453,39.87763595581055,29.569019317626953,28.961849212646484,41.536231994628906,39.97148132324219,99.50106048583984,99.50122833251953,99.53543853759766,99.5352783203125,26.0,26.0,26.0,26.0,134.44715881347656,134.44017028808594,133.7390594482422,133.7390594482422,-0.057037074118852615,0.05990404635667801,-0.037395261228084564,0.04116171598434448,0.07146072387695312,0.06934547424316406,0.3743886947631836,0.0,0.0,0.10000000149011612,0.11999999731779099,0.6800000071525574,26.0,34.0,0.0,30.0
